Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
6729,31,NA,0,NA,1,NA,1,NA,NA
6730,31,NA,0,NA,1,NA,1,NA,NA
6731,31,NA,0,NA,1,NA,1,NA,NA
6732,31,NA,0,NA,1,NA,1,NA,NA
6733,31,NA,0,NA,1,NA,1,NA,NA
6734,31,NA,0,NA,1,NA,1,NA,NA
6735,31,NA,0,NA,1,NA,1,NA,NA
6736,31,NA,0,NA,1,NA,1,NA,NA
6737,31,NA,0,NA,1,NA,1,NA,NA
6738,31,NA,0,NA,1,NA,1,NA,NA
6739,31,NA,0,NA,1,NA,1,NA,NA
6740,31,NA,0,NA,1,NA,1,NA,NA
6741,31,NA,0,NA,1,NA,1,NA,NA
6742,31,NA,0,NA,1,NA,1,NA,NA
6743,31,NA,0,NA,1,NA,1,NA,NA
6744,31,NA,0,NA,1,NA,1,NA,NA
6745,31,NA,0,NA,1,NA,1,NA,NA
6746,31,NA,0,NA,1,NA,1,NA,NA
6747,31,NA,0,NA,1,NA,1,NA,NA
6748,31,NA,0,NA,1,NA,1,NA,NA
6749,31,NA,0,NA,1,NA,1,NA,NA
6750,31,NA,0,NA,1,NA,1,NA,NA
6751,31,NA,0,NA,1,NA,1,NA,NA
6752,31,NA,0,NA,1,NA,1,NA,NA
6753,31,NA,0,NA,1,NA,1,NA,NA
6754,31,NA,0,NA,1,NA,1,NA,NA
6755,31,NA,0,NA,1,NA,1,NA,NA
6756,31,NA,0,NA,1,NA,1,NA,NA
6757,31,NA,0,NA,1,NA,1,NA,NA
6758,31,NA,0,NA,1,NA,1,NA,NA
6759,31,NA,0,NA,1,NA,1,NA,NA
6760,31,NA,0,NA,1,NA,1,NA,NA
6761,31,NA,0,NA,1,NA,1,NA,NA
6762,31,NA,0,NA,1,NA,1,NA,NA
6763,31,NA,0,NA,1,NA,1,NA,NA
6764,31,NA,0,NA,1,NA,1,NA,NA
6765,31,NA,0,NA,1,NA,1,NA,NA
6766,31,NA,0,NA,1,NA,1,NA,NA
6767,31,NA,0,NA,1,NA,1,NA,NA
6768,31,NA,0,NA,1,NA,1,NA,NA
6769,31,NA,0,NA,1,NA,1,NA,NA
6770,31,NA,0,NA,1,NA,1,NA,NA
6771,31,NA,0,NA,1,NA,1,NA,NA
6772,31,NA,0,NA,1,NA,1,NA,NA
6773,31,NA,0,NA,1,NA,1,NA,NA
6774,31,NA,0,NA,1,NA,1,NA,NA
6775,31,NA,0,NA,1,NA,1,NA,NA
6776,31,NA,0,NA,1,NA,1,NA,NA
6777,31,NA,0,NA,1,NA,1,NA,NA
6778,31,NA,0,NA,1,NA,1,NA,NA
6779,31,NA,0,NA,1,NA,1,NA,NA
6780,31,NA,0,NA,1,NA,1,NA,NA
6781,31,NA,0,NA,1,NA,1,NA,NA
6782,31,NA,0,NA,1,NA,1,NA,NA
6783,31,NA,0,NA,1,NA,1,NA,NA
6784,31,NA,0,NA,1,NA,1,NA,NA
6785,31,NA,0,NA,1,NA,1,NA,NA
6786,31,NA,0,NA,1,NA,1,NA,NA
6787,31,NA,0,NA,1,NA,1,NA,NA
6788,31,NA,0,NA,1,NA,1,NA,NA
6789,31,NA,0,NA,1,NA,1,NA,NA
6790,31,NA,0,NA,1,NA,1,NA,NA
6791,31,NA,0,NA,1,NA,1,NA,NA
6792,31,NA,0,NA,1,NA,1,NA,NA
6793,31,NA,0,NA,1,NA,1,NA,NA
6794,31,NA,0,NA,1,NA,1,NA,NA
6795,31,NA,0,NA,1,NA,1,NA,NA
6796,31,NA,0,NA,1,NA,1,NA,NA
6797,31,NA,0,NA,1,NA,1,NA,NA
6798,31,NA,0,NA,1,NA,1,NA,NA
6799,31,NA,0,NA,1,NA,1,NA,NA
6800,31,NA,0,NA,1,NA,1,NA,NA
6801,31,NA,0,NA,1,NA,1,NA,NA
6802,31,NA,0,NA,1,NA,1,NA,NA
6803,31,NA,0,NA,1,NA,1,NA,NA
6804,31,NA,0,NA,1,NA,1,NA,NA
6805,31,NA,0,NA,1,NA,1,NA,NA
6806,31,NA,0,NA,1,NA,1,NA,NA
6807,31,NA,0,NA,1,NA,1,NA,NA
6808,31,NA,0,NA,1,NA,1,NA,NA
6809,31,NA,0,NA,1,NA,1,NA,NA
6810,31,NA,0,NA,1,NA,1,NA,NA
6811,31,NA,0,NA,1,NA,1,NA,NA
6812,31,NA,0,NA,1,NA,1,NA,NA
6813,31,NA,0,NA,1,NA,1,NA,NA
6814,31,NA,0,NA,1,NA,1,NA,NA
6815,31,NA,0,NA,1,NA,1,NA,NA
6816,31,NA,0,NA,1,NA,1,NA,NA
6817,31,NA,0,NA,1,NA,1,NA,NA
6818,31,NA,0,NA,1,NA,1,NA,NA
6819,31,NA,0,NA,1,NA,1,NA,NA
6820,31,NA,0,NA,1,NA,1,NA,NA
6821,31,NA,0,NA,1,NA,1,NA,NA
6822,31,NA,0,NA,1,NA,1,NA,NA
6823,31,NA,0,NA,1,NA,1,NA,NA
6824,31,NA,0,NA,1,NA,1,NA,NA
6825,31,NA,0,NA,1,NA,1,NA,NA
6826,31,NA,0,NA,1,NA,1,NA,NA
6827,31,NA,0,NA,1,NA,1,NA,NA
6828,31,NA,0,NA,1,NA,1,NA,NA
6829,31,NA,0,NA,1,NA,1,NA,NA
6830,31,NA,0,NA,1,NA,1,NA,NA
6831,31,NA,0,NA,1,NA,1,NA,NA
6832,31,NA,0,NA,1,NA,1,NA,NA
6833,31,NA,0,NA,1,NA,1,NA,NA
6834,31,NA,0,NA,1,NA,1,NA,NA
6835,31,NA,0,NA,1,NA,1,NA,NA
6836,31,NA,0,NA,1,NA,1,NA,NA
6837,31,NA,0,NA,1,NA,1,NA,NA
6838,31,NA,0,NA,1,NA,1,NA,NA
6839,31,NA,0,NA,1,NA,1,NA,NA
6840,31,NA,0,NA,1,NA,1,NA,NA
6841,31,NA,0,NA,1,NA,1,NA,NA
6842,31,NA,0,NA,1,NA,1,NA,NA
6843,31,NA,0,NA,1,NA,1,NA,NA
6844,31,NA,0,NA,1,NA,1,NA,NA
6845,31,NA,0,NA,1,NA,1,NA,NA
6846,31,NA,0,NA,1,NA,1,NA,NA
6847,31,NA,0,NA,1,NA,1,NA,NA
6848,31,NA,0,NA,1,NA,1,NA,NA
6849,31,NA,0,NA,1,NA,1,NA,NA
6850,31,NA,0,NA,1,NA,1,NA,NA
6851,39,NA,0,NA,1,NA,1,NA,NA
6852,39,NA,0,NA,1,NA,1,NA,NA
6853,39,NA,0,NA,1,NA,1,NA,NA
6854,39,NA,0,NA,1,NA,1,NA,NA
6855,39,NA,0,NA,1,NA,1,NA,NA
6856,39,NA,0,NA,1,NA,1,NA,NA
6857,39,NA,0,NA,1,NA,1,NA,NA
6858,39,NA,4,NA,1,NA,1,NA,NA
6859,39,NA,4,NA,1,NA,1,NA,NA
6860,39,NA,4,NA,1,NA,1,NA,NA
6861,39,NA,4,NA,1,NA,1,NA,NA
6862,39,NA,4,NA,1,NA,1,NA,NA
6863,39,NA,4,NA,1,NA,1,NA,NA
6864,39,NA,4,NA,1,NA,1,NA,NA
6865,39,NA,4,NA,1,NA,1,NA,NA
6866,39,NA,4,NA,1,NA,1,NA,NA
6867,39,NA,4,NA,1,NA,1,NA,NA
6868,39,NA,4,NA,1,NA,1,NA,NA
6869,39,NA,4,NA,1,NA,1,NA,NA
6870,39,NA,4,NA,1,NA,1,NA,NA
6871,39,NA,4,NA,1,NA,1,NA,NA
6872,39,NA,4,NA,1,NA,1,NA,NA
6873,39,NA,4,NA,1,NA,1,NA,NA
6874,39,NA,4,NA,1,NA,1,NA,NA
6875,39,NA,4,NA,1,NA,1,NA,NA
6876,39,NA,4,NA,1,NA,1,NA,NA
6877,39,NA,4,NA,1,NA,1,NA,NA
6878,39,NA,4,NA,1,NA,1,NA,NA
6879,39,NA,4,NA,1,NA,1,NA,NA
6880,39,NA,4,NA,1,NA,1,NA,NA
6881,39,NA,4,NA,1,NA,1,NA,NA
6882,39,NA,4,NA,1,NA,1,NA,NA
6883,39,NA,4,NA,1,NA,1,NA,NA
6884,39,NA,4,NA,1,NA,1,NA,NA
6885,39,NA,4,NA,1,NA,1,NA,NA
6886,39,NA,4,NA,1,NA,1,NA,NA
6887,53,NA,4,NA,1,NA,1,NA,NA
6888,53,NA,4,NA,1,NA,1,NA,NA
6889,53,NA,4,NA,1,NA,1,NA,NA
6890,53,NA,4,NA,1,NA,1,NA,NA
6891,53,NA,4,NA,1,NA,1,NA,NA
6892,53,NA,4,NA,1,NA,1,NA,NA
6893,53,NA,4,NA,1,NA,1,NA,NA
6894,53,NA,4,NA,1,NA,1,NA,NA
6895,53,NA,4,NA,1,NA,1,NA,NA
6896,53,NA,4,NA,1,NA,1,NA,NA
6897,53,NA,4,NA,1,NA,1,NA,NA
6898,53,NA,4,NA,1,NA,1,NA,NA
6899,53,NA,4,NA,1,NA,1,NA,NA
6900,53,NA,4,NA,1,NA,1,NA,NA
6901,53,NA,4,NA,1,NA,1,NA,NA
6902,53,NA,4,NA,1,NA,1,NA,NA
6903,53,NA,4,NA,1,NA,1,NA,NA
6904,53,NA,4,NA,1,NA,1,NA,NA
6905,53,NA,4,NA,1,NA,1,NA,NA
6906,53,NA,4,NA,1,NA,1,NA,NA
6907,53,NA,4,NA,1,NA,1,NA,NA
6908,53,NA,4,NA,1,NA,1,NA,NA
6909,53,NA,4,NA,1,NA,1,NA,NA
6910,53,NA,4,NA,1,NA,1,NA,NA
6911,53,NA,4,NA,1,NA,1,NA,NA
6912,53,NA,4,NA,1,NA,1,NA,NA
6913,53,NA,4,NA,1,NA,1,NA,NA
6914,53,NA,4,NA,1,NA,1,NA,NA
6915,53,NA,10,NA,1,NA,1,NA,NA
6916,53,NA,10,NA,1,NA,1,NA,NA
6917,53,NA,10,NA,1,NA,1,NA,NA
6918,53,NA,10,NA,1,NA,1,NA,NA
6919,53,NA,10,NA,1,NA,1,NA,NA
6920,53,NA,10,NA,1,NA,1,NA,NA
6921,53,NA,10,NA,1,NA,1,NA,NA
6922,53,NA,10,NA,1,NA,1,NA,NA
6923,53,NA,10,NA,1,NA,1,NA,NA
6924,53,NA,10,NA,1,NA,1,NA,NA
6925,53,NA,10,NA,1,NA,1,NA,NA
6926,53,NA,10,NA,1,NA,1,NA,NA
6927,53,NA,10,NA,1,NA,1,NA,NA
6928,53,NA,10,NA,1,NA,1,NA,NA
6929,53,NA,10,NA,1,NA,1,NA,NA
6930,53,NA,10,NA,1,NA,1,NA,NA
6931,53,NA,10,NA,1,NA,1,NA,NA
6932,53,NA,10,NA,1,NA,1,NA,NA
6933,53,NA,10,NA,1,NA,1,NA,NA
6934,53,NA,10,NA,1,NA,1,NA,NA
6935,53,NA,10,NA,1,NA,1,NA,NA
6936,53,NA,10,NA,1,NA,1,NA,NA
6937,53,NA,10,NA,1,NA,1,NA,NA
6938,53,NA,10,NA,1,NA,1,NA,NA
6939,53,NA,10,NA,1,NA,1,NA,NA
6940,53,NA,10,NA,1,NA,1,NA,NA
6941,53,NA,10,NA,1,NA,1,NA,NA
6942,53,NA,10,NA,1,NA,1,NA,NA
6943,53,NA,10,NA,1,NA,1,NA,NA
6944,53,NA,10,NA,1,NA,1,NA,NA
6945,53,NA,10,NA,1,NA,1,NA,NA
6946,53,NA,10,NA,1,NA,1,NA,NA
6947,53,NA,10,NA,1,NA,1,NA,NA
6948,53,NA,10,NA,1,NA,1,NA,NA
6949,53,NA,10,NA,1,NA,1,NA,NA
6950,53,NA,10,NA,1,NA,1,NA,NA
6951,53,NA,10,NA,1,NA,1,NA,NA
6952,53,NA,10,NA,1,NA,1,NA,NA
6953,53,NA,10,NA,1,NA,1,NA,NA
6954,53,NA,10,NA,1,NA,1,NA,NA
6955,53,NA,10,NA,1,NA,1,NA,NA
6956,53,NA,10,NA,1,NA,1,NA,NA
6957,53,NA,10,NA,1,NA,1,NA,NA
6958,53,NA,10,NA,1,NA,1,NA,NA
6959,53,NA,10,NA,1,NA,1,NA,NA
6960,53,NA,10,NA,1,NA,1,NA,NA
6961,53,NA,10,NA,1,NA,1,NA,NA
6962,53,NA,10,NA,1,NA,1,NA,NA
6963,53,NA,10,NA,1,NA,1,NA,NA
6964,53,NA,10,NA,1,NA,1,NA,NA
6965,53,NA,10,NA,1,NA,1,NA,NA
6966,53,NA,10,NA,1,NA,1,NA,NA
6967,53,NA,10,NA,1,NA,1,NA,NA
6968,53,NA,10,NA,1,NA,1,NA,NA
6969,53,NA,10,NA,1,NA,1,NA,NA
6970,53,NA,10,NA,1,NA,1,NA,NA
6971,53,NA,10,NA,1,NA,1,NA,NA
6972,53,NA,10,NA,1,NA,1,NA,NA
6973,53,NA,10,NA,1,NA,1,NA,NA
6974,53,NA,10,NA,1,NA,1,NA,NA
6975,53,NA,10,NA,1,NA,1,NA,NA
6976,53,NA,10,NA,1,NA,1,NA,NA
6977,53,NA,10,NA,1,NA,1,NA,NA
6978,53,NA,10,NA,1,NA,1,NA,NA
6979,53,NA,10,NA,1,NA,1,NA,NA
6980,60,NA,10,NA,1,NA,1,NA,NA
6981,60,NA,10,NA,1,NA,1,NA,NA
6982,60,NA,10,NA,1,NA,1,NA,NA
6983,60,NA,10,NA,1,NA,1,NA,NA
6984,60,NA,10,NA,1,NA,1,NA,NA
6985,60,NA,10,NA,1,NA,1,NA,NA
6986,60,NA,10,NA,1,NA,1,NA,NA
6987,60,NA,10,NA,1,NA,1,NA,NA
6988,60,NA,10,NA,1,NA,1,NA,NA
6989,60,NA,10,NA,1,NA,1,NA,NA
6990,60,NA,10,NA,1,NA,1,NA,NA
6991,60,NA,10,NA,1,NA,1,NA,NA
6992,60,NA,10,NA,1,NA,1,NA,NA
6993,60,NA,10,NA,1,NA,1,NA,NA
6994,60,NA,10,NA,1,NA,1,NA,NA
6995,60,NA,10,NA,1,NA,1,NA,NA
6996,60,NA,10,NA,1,NA,1,NA,NA
6997,60,NA,10,NA,1,NA,1,NA,NA
6998,60,NA,10,NA,1,NA,1,NA,NA
6999,60,NA,10,NA,1,NA,1,NA,NA
7000,60,NA,10,NA,1,NA,1,NA,NA
7001,60,NA,10,NA,1,NA,1,NA,NA
7002,60,NA,10,NA,1,NA,1,NA,NA
7003,73,NA,10,NA,1,NA,1,NA,NA
7004,73,NA,10,NA,1,NA,1,NA,NA
7005,73,NA,10,NA,1,NA,1,NA,NA
7006,73,NA,10,NA,1,NA,1,NA,NA
7007,73,NA,10,NA,1,NA,1,NA,NA
7008,73,NA,10,NA,1,NA,1,NA,NA
7009,73,NA,10,NA,1,NA,1,NA,NA
7010,73,NA,10,NA,1,NA,1,NA,NA
7011,73,NA,10,NA,1,NA,1,NA,NA
7012,73,NA,10,NA,1,NA,1,NA,NA
7013,73,NA,10,NA,1,NA,1,NA,NA
7014,73,NA,10,NA,1,NA,1,NA,NA
7015,73,NA,10,NA,1,NA,1,NA,NA
7016,73,NA,10,NA,1,NA,1,NA,NA
7017,73,NA,10,NA,1,NA,1,NA,NA
7018,73,NA,10,NA,1,NA,1,NA,NA
7019,73,NA,10,NA,1,NA,1,NA,NA
7020,73,NA,10,NA,1,NA,1,NA,NA
7021,73,NA,10,NA,1,NA,1,NA,NA
7022,73,NA,10,NA,1,NA,1,NA,NA
7023,73,NA,10,NA,1,NA,1,NA,NA
7024,73,NA,10,NA,1,NA,1,NA,NA
7025,73,NA,10,NA,1,NA,1,NA,NA
7026,73,NA,10,NA,1,NA,1,NA,NA
7027,73,NA,10,NA,1,NA,1,NA,NA
7028,73,NA,10,NA,1,NA,1,NA,NA
7029,73,NA,10,NA,1,NA,1,NA,NA
7030,73,NA,10,NA,1,NA,1,NA,NA
7031,73,NA,10,NA,1,NA,1,NA,NA
7032,73,NA,10,NA,1,NA,1,NA,NA
7033,73,NA,10,NA,1,NA,1,NA,NA
7034,73,NA,10,NA,1,NA,1,NA,NA
7035,73,NA,10,NA,1,NA,1,NA,NA
7036,73,NA,10,NA,1,NA,1,NA,NA
7037,73,NA,10,NA,1,NA,1,NA,NA
7038,73,NA,10,NA,1,NA,1,NA,NA
7039,73,NA,10,NA,1,NA,1,NA,NA
7040,73,NA,10,NA,1,NA,1,NA,NA
7041,73,NA,10,NA,1,NA,1,NA,NA
7042,73,NA,10,NA,1,NA,1,NA,NA
7043,73,NA,10,NA,1,NA,1,NA,NA
7044,73,NA,10,NA,1,NA,1,NA,NA
7045,73,NA,10,NA,1,NA,1,NA,NA
7046,73,NA,10,NA,1,NA,1,NA,NA
7047,73,NA,10,NA,1,NA,1,NA,NA
7048,73,NA,10,NA,1,NA,1,NA,NA
7049,73,NA,10,NA,1,NA,1,NA,NA
7050,73,NA,10,NA,1,NA,1,NA,NA
7051,73,NA,10,NA,1,NA,1,NA,NA
7052,73,NA,10,NA,1,NA,1,NA,NA
7053,73,NA,10,NA,1,NA,1,NA,NA
7054,73,NA,10,NA,1,NA,1,NA,NA
7055,73,NA,10,NA,1,NA,1,NA,NA
7056,73,NA,10,NA,1,NA,1,NA,NA
7057,73,NA,10,NA,1,NA,1,NA,NA
7058,73,NA,16,NA,1,NA,1,NA,NA
7059,73,NA,16,NA,1,NA,1,NA,NA
7060,73,NA,16,NA,1,NA,1,NA,NA
7061,73,NA,16,NA,1,NA,1,NA,NA
7062,73,NA,16,NA,1,NA,1,NA,NA
7063,73,NA,16,NA,1,NA,1,NA,NA
7064,73,NA,16,NA,1,NA,1,NA,NA
7065,73,NA,16,NA,1,NA,1,NA,NA
7066,73,NA,16,NA,1,NA,1,NA,NA
7067,73,NA,16,NA,1,NA,1,NA,NA
7068,73,NA,16,NA,1,NA,1,NA,NA
7069,73,NA,16,NA,1,NA,1,NA,NA
7070,73,NA,16,NA,1,NA,1,NA,NA
7071,73,NA,16,NA,1,NA,1,NA,NA
7072,73,NA,16,NA,1,NA,1,NA,NA
7073,73,NA,16,NA,1,NA,1,NA,NA
7074,73,NA,16,NA,1,NA,1,NA,NA
7075,73,NA,16,NA,1,NA,1,NA,NA
7076,73,NA,16,NA,1,NA,1,NA,NA
7077,73,NA,16,NA,1,NA,1,NA,NA
7078,73,NA,16,NA,1,NA,1,NA,NA
7079,73,NA,16,NA,1,NA,1,NA,NA
7080,73,NA,16,NA,1,NA,1,NA,NA
7081,73,NA,16,NA,1,NA,1,NA,NA
7082,73,NA,16,NA,1,NA,1,NA,NA
7083,73,NA,16,NA,1,NA,1,NA,NA
7084,73,NA,16,NA,1,NA,1,NA,NA
7085,73,NA,16,NA,1,NA,1,NA,NA
7086,73,NA,16,NA,1,NA,1,NA,NA
7087,73,NA,16,NA,1,NA,1,NA,NA
7088,73,NA,16,NA,1,NA,1,NA,NA
7089,73,NA,16,NA,1,NA,1,NA,NA
7090,73,NA,16,NA,1,NA,1,NA,NA
7091,73,NA,16,NA,1,NA,1,NA,NA
7092,73,NA,16,NA,1,NA,1,NA,NA
7093,73,NA,16,NA,1,NA,1,NA,NA
7094,73,NA,16,NA,1,NA,1,NA,NA
7095,73,NA,16,NA,1,NA,1,NA,NA
7096,73,NA,16,NA,1,NA,1,NA,NA
7097,85,NA,16,NA,1,NA,1,NA,NA
7098,85,NA,16,NA,1,NA,1,NA,NA
7099,85,NA,16,NA,1,NA,1,NA,NA
7100,85,NA,16,NA,1,NA,1,NA,NA
7101,85,NA,16,NA,1,NA,1,NA,NA
7102,85,NA,16,NA,1,NA,1,NA,NA
7103,85,NA,16,NA,1,NA,1,NA,NA
7104,85,NA,16,NA,1,NA,1,NA,NA
7105,85,NA,16,NA,1,NA,1,NA,NA
7106,85,NA,16,NA,1,NA,1,NA,NA
7107,85,NA,16,NA,1,NA,1,NA,NA
7108,85,NA,16,NA,1,NA,1,NA,NA
7109,85,NA,16,NA,1,NA,1,NA,NA
7110,85,NA,16,NA,1,NA,1,NA,NA
7111,85,NA,16,NA,1,NA,1,NA,NA
7112,85,NA,16,NA,1,NA,1,NA,NA
7113,85,NA,16,NA,1,NA,1,NA,NA
7114,85,NA,16,NA,1,NA,1,NA,NA
7115,85,NA,16,NA,1,NA,1,NA,NA
7116,85,NA,16,NA,1,NA,1,NA,NA
7117,85,NA,16,NA,1,NA,1,NA,NA
7118,85,NA,16,NA,1,NA,1,NA,NA
7119,85,NA,16,NA,1,NA,1,NA,NA
7120,85,NA,16,NA,1,NA,1,NA,NA
7121,85,NA,16,NA,1,NA,1,NA,NA
7122,85,NA,16,NA,1,NA,1,NA,NA
7123,85,NA,16,NA,1,NA,1,NA,NA
7124,85,NA,16,NA,1,NA,1,NA,NA
7125,85,NA,16,NA,1,NA,1,NA,NA
7126,85,NA,16,NA,1,NA,1,NA,NA
7127,85,NA,16,NA,1,NA,1,NA,NA
7128,85,NA,16,NA,1,NA,1,NA,NA
7129,85,NA,16,NA,1,NA,1,NA,NA
7130,85,NA,16,NA,1,NA,1,NA,NA
7131,85,NA,16,NA,1,NA,1,NA,NA
7132,85,NA,16,NA,1,NA,1,NA,NA
7133,85,NA,16,NA,1,NA,1,NA,NA
7134,85,NA,16,NA,1,NA,1,NA,NA
7135,85,NA,16,NA,1,NA,1,NA,NA
7136,85,NA,16,NA,1,NA,1,NA,NA
7137,85,NA,16,NA,1,NA,1,NA,NA
7138,85,NA,16,NA,1,NA,1,NA,NA
7139,85,NA,16,NA,1,NA,1,NA,NA
7140,85,NA,16,NA,1,NA,1,NA,NA
7141,85,NA,16,NA,1,NA,1,NA,NA
7142,85,NA,16,NA,1,NA,1,NA,NA
7143,85,NA,16,NA,1,NA,1,NA,NA
7144,85,NA,16,NA,1,NA,1,NA,NA
7145,85,NA,16,NA,1,NA,1,NA,NA
7146,85,NA,16,NA,1,NA,1,NA,NA
7147,85,NA,16,NA,1,NA,1,NA,NA
7148,85,NA,16,NA,1,NA,1,NA,NA
7149,85,NA,16,NA,1,NA,1,NA,NA
7150,85,NA,16,NA,1,NA,1,NA,NA
7151,85,NA,16,NA,1,NA,1,NA,NA
7152,85,NA,16,NA,1,NA,1,NA,NA
7153,85,NA,16,NA,1,NA,1,NA,NA
7154,85,NA,16,NA,1,NA,1,NA,NA
7155,85,NA,16,NA,1,NA,1,NA,NA
7156,85,NA,16,NA,1,NA,1,NA,NA
7157,85,NA,16,NA,1,NA,1,NA,NA
7158,85,NA,16,NA,1,NA,1,NA,NA
7159,85,NA,16,NA,1,NA,1,NA,NA
7160,85,NA,16,NA,1,NA,1,NA,NA
7161,85,NA,16,NA,1,NA,1,NA,NA
7162,85,NA,16,NA,1,NA,1,NA,NA
7163,85,NA,16,NA,1,NA,1,NA,NA
7164,85,NA,16,NA,1,NA,1,NA,NA
7165,85,NA,16,NA,1,NA,1,NA,NA
7166,85,NA,16,NA,1,NA,1,NA,NA
7167,85,NA,16,NA,1,NA,1,NA,NA
7168,94,NA,16,NA,1,NA,1,NA,NA
7169,94,NA,16,NA,1,NA,1,NA,NA
7170,94,NA,16,NA,1,NA,1,NA,NA
7171,94,NA,16,NA,1,NA,1,NA,NA
7172,94,NA,16,NA,1,NA,1,NA,NA
7173,94,NA,16,NA,1,NA,1,NA,NA
7174,94,NA,16,NA,1,NA,1,NA,NA
7175,94,NA,16,NA,1,NA,1,NA,NA
7176,94,NA,16,NA,1,NA,1,NA,NA
7177,94,NA,16,NA,1,NA,1,NA,NA
7178,94,NA,16,NA,1,NA,1,NA,NA
7179,94,NA,16,NA,1,NA,1,NA,NA
7180,94,NA,16,NA,1,NA,1,NA,NA
7181,94,NA,16,NA,1,NA,1,NA,NA
7182,94,NA,16,NA,1,NA,1,NA,NA
7183,94,NA,16,NA,1,NA,1,NA,NA
7184,94,NA,16,NA,1,NA,1,NA,NA
7185,94,NA,16,NA,1,NA,1,NA,NA
7186,94,NA,16,NA,1,NA,1,NA,NA
7187,94,NA,16,NA,1,NA,1,NA,NA
7188,94,NA,16,NA,1,NA,1,NA,NA
7189,94,NA,16,NA,1,NA,1,NA,NA
7190,94,NA,16,NA,1,NA,1,NA,NA
7191,94,NA,16,NA,1,NA,1,NA,NA
7192,94,NA,16,NA,1,NA,1,NA,NA
7193,94,NA,16,NA,1,NA,1,NA,NA
7194,94,NA,16,NA,1,NA,1,NA,NA
7195,94,NA,16,NA,1,NA,1,NA,NA
7196,94,NA,16,NA,1,NA,1,NA,NA
7197,94,NA,16,NA,1,NA,1,NA,NA
7198,94,NA,16,NA,1,NA,1,NA,NA
7199,94,NA,16,NA,1,NA,1,NA,NA
7200,94,NA,16,NA,1,NA,1,NA,NA
7201,94,NA,16,NA,1,NA,1,NA,NA
7202,94,NA,16,NA,1,NA,1,NA,NA
7203,94,NA,16,NA,1,NA,1,NA,NA
7204,94,NA,16,NA,1,NA,1,NA,NA
7205,94,NA,16,NA,1,NA,1,NA,NA
7206,94,NA,16,NA,1,NA,1,NA,NA
7207,94,NA,16,NA,1,NA,1,NA,NA
7208,94,NA,16,NA,1,NA,1,NA,NA
7209,94,NA,16,NA,1,NA,1,NA,NA
7210,94,NA,16,NA,1,NA,1,NA,NA
7211,94,NA,16,NA,1,NA,1,NA,NA
7212,94,NA,16,NA,1,NA,1,NA,NA
7213,94,NA,16,NA,1,NA,1,NA,NA
7214,94,NA,16,NA,1,NA,1,NA,NA
7215,94,NA,16,NA,1,NA,1,NA,NA
7216,94,NA,16,NA,1,NA,1,NA,NA
7217,94,NA,16,NA,1,NA,1,NA,NA
7218,94,NA,16,NA,1,NA,1,NA,NA
7219,94,NA,16,NA,1,NA,1,NA,NA
7220,94,NA,16,NA,1,NA,1,NA,NA
7221,94,NA,16,NA,1,NA,1,NA,NA
7222,94,NA,16,NA,1,NA,1,NA,NA
7223,94,NA,16,NA,1,NA,1,NA,NA
7224,94,NA,16,NA,1,NA,1,NA,NA
7225,94,NA,16,NA,1,NA,1,NA,NA
7226,94,NA,16,NA,1,NA,1,NA,NA
7227,94,NA,16,NA,1,NA,1,NA,NA
7228,94,NA,16,NA,1,NA,1,NA,NA
7229,94,NA,16,NA,1,NA,1,NA,NA
7230,94,NA,30,NA,1,NA,1,NA,NA
7231,94,NA,30,NA,1,NA,1,NA,NA
7232,94,NA,30,NA,1,NA,1,NA,NA
7233,94,NA,30,NA,1,NA,1,NA,NA
7234,106,NA,30,NA,1,NA,1,NA,NA
7235,106,NA,30,NA,1,NA,1,NA,NA
7236,106,NA,30,NA,1,NA,1,NA,NA
7237,106,NA,30,NA,1,NA,1,NA,NA
7238,106,NA,30,NA,1,NA,1,NA,NA
7239,106,NA,30,NA,1,NA,1,NA,NA
7240,106,NA,30,NA,1,NA,1,NA,NA
7241,106,NA,30,NA,1,NA,1,NA,NA
7242,106,NA,30,NA,1,NA,1,NA,NA
7243,106,NA,30,NA,1,NA,1,NA,NA
7244,106,NA,30,NA,1,NA,1,NA,NA
7245,106,NA,30,NA,1,NA,1,NA,NA
7246,106,NA,30,NA,1,NA,1,NA,NA
7247,106,NA,30,NA,1,NA,1,NA,NA
7248,106,NA,30,NA,1,NA,1,NA,NA
7249,106,NA,30,NA,1,NA,1,NA,NA
7250,106,NA,30,NA,1,NA,1,NA,NA
7251,106,NA,30,NA,1,NA,1,NA,NA
7252,106,NA,30,NA,1,NA,1,NA,NA
7253,106,NA,30,NA,1,NA,1,NA,NA
7254,106,NA,30,NA,1,NA,1,NA,NA
7255,106,NA,30,NA,1,NA,1,NA,NA
7256,106,NA,30,NA,1,NA,1,NA,NA
7257,106,NA,30,NA,1,NA,1,NA,NA
7258,106,NA,30,NA,1,NA,1,NA,NA
7259,106,NA,30,NA,1,NA,1,NA,NA
7260,106,NA,30,NA,1,NA,1,NA,NA
7261,106,NA,30,NA,1,NA,1,NA,NA
7262,106,NA,30,NA,1,NA,1,NA,NA
7263,106,NA,30,NA,1,NA,1,NA,NA
7264,106,NA,30,NA,1,NA,1,NA,NA
