Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
genesis 5,hugs,lucky,Samus_Pink,Fox_Red,NA,NA,Dreamland,P2:Fox_Red,1
Frame,P1Dmg,P2Dmg,P3Dmg,P4Dmg,P1Stocks,P2Stocks,P3Stocks,P4Stocks,Time
517,69,15,NA,NA,4,4,NA,NA,NA
518,69,15,NA,NA,4,4,NA,NA,NA
519,69,15,NA,NA,4,4,NA,NA,NA
520,69,15,NA,NA,4,4,NA,NA,NA
521,69,15,NA,NA,4,4,NA,NA,NA
522,69,15,NA,NA,4,4,NA,NA,NA
523,69,15,NA,NA,4,4,NA,NA,NA
524,78,15,NA,NA,4,4,NA,NA,NA
525,78,15,NA,NA,4,4,NA,NA,NA
526,78,15,NA,NA,4,4,NA,NA,NA
527,78,15,NA,NA,4,4,NA,NA,NA
528,78,15,NA,NA,4,4,NA,NA,NA
529,78,15,NA,NA,4,4,NA,NA,NA
530,78,15,NA,NA,4,4,NA,NA,NA
531,78,15,NA,NA,4,4,NA,NA,NA
532,78,15,NA,NA,4,4,NA,NA,NA
533,78,15,NA,NA,4,4,NA,NA,NA
534,78,15,NA,NA,4,4,NA,NA,NA
535,78,15,NA,NA,4,4,NA,NA,NA
536,78,15,NA,NA,4,4,NA,NA,NA
537,78,15,NA,NA,4,4,NA,NA,NA
538,78,15,NA,NA,4,4,NA,NA,NA
539,78,15,NA,NA,4,4,NA,NA,NA
540,78,15,NA,NA,4,4,NA,NA,NA
541,78,15,NA,NA,4,4,NA,NA,NA
542,78,15,NA,NA,4,4,NA,NA,NA
543,78,15,NA,NA,4,4,NA,NA,NA
544,78,15,NA,NA,4,4,NA,NA,NA
545,78,15,NA,NA,4,4,NA,NA,NA
546,78,15,NA,NA,4,4,NA,NA,NA
547,78,15,NA,NA,4,4,NA,NA,NA
548,78,15,NA,NA,4,4,NA,NA,NA
549,78,15,NA,NA,4,4,NA,NA,NA
550,78,15,NA,NA,4,4,NA,NA,NA
551,78,15,NA,NA,4,4,NA,NA,NA
552,78,15,NA,NA,4,4,NA,NA,NA
553,78,15,NA,NA,4,4,NA,NA,NA
554,78,15,NA,NA,4,4,NA,NA,NA
555,78,15,NA,NA,4,4,NA,NA,NA
556,78,15,NA,NA,4,4,NA,NA,NA
557,78,15,NA,NA,4,4,NA,NA,NA
558,78,15,NA,NA,4,4,NA,NA,NA
559,78,15,NA,NA,4,4,NA,NA,NA
560,78,15,NA,NA,4,4,NA,NA,NA
561,78,15,NA,NA,4,4,NA,NA,NA
562,78,15,NA,NA,4,4,NA,NA,NA
563,78,15,NA,NA,4,4,NA,NA,NA
564,78,15,NA,NA,4,4,NA,NA,NA
565,78,15,NA,NA,4,4,NA,NA,NA
566,78,15,NA,NA,4,4,NA,NA,NA
567,78,15,NA,NA,4,4,NA,NA,NA
568,78,15,NA,NA,4,4,NA,NA,NA
569,78,15,NA,NA,4,4,NA,NA,NA
570,78,15,NA,NA,4,4,NA,NA,NA
571,78,15,NA,NA,4,4,NA,NA,NA
572,78,15,NA,NA,4,4,NA,NA,NA
573,78,15,NA,NA,4,4,NA,NA,NA
574,78,15,NA,NA,4,4,NA,NA,NA
575,78,15,NA,NA,4,4,NA,NA,NA
576,78,15,NA,NA,4,4,NA,NA,NA
577,78,15,NA,NA,4,4,NA,NA,NA
578,78,15,NA,NA,4,4,NA,NA,NA
579,78,15,NA,NA,4,4,NA,NA,NA
580,78,15,NA,NA,4,4,NA,NA,NA
581,78,15,NA,NA,4,4,NA,NA,NA
582,78,18,NA,NA,4,4,NA,NA,NA
583,78,18,NA,NA,4,4,NA,NA,NA
584,78,18,NA,NA,4,4,NA,NA,NA
585,78,18,NA,NA,4,4,NA,NA,NA
586,78,18,NA,NA,4,4,NA,NA,NA
587,78,18,NA,NA,4,4,NA,NA,NA
588,78,18,NA,NA,4,4,NA,NA,NA
589,78,18,NA,NA,4,4,NA,NA,NA
590,78,18,NA,NA,4,4,NA,NA,NA
591,78,18,NA,NA,4,4,NA,NA,NA
592,78,18,NA,NA,4,4,NA,NA,NA
593,78,18,NA,NA,4,4,NA,NA,NA
594,78,18,NA,NA,4,4,NA,NA,NA
595,78,18,NA,NA,4,4,NA,NA,NA
596,78,18,NA,NA,4,4,NA,NA,NA
597,78,18,NA,NA,4,4,NA,NA,NA
598,78,18,NA,NA,4,4,NA,NA,NA
599,78,18,NA,NA,4,4,NA,NA,NA
600,78,18,NA,NA,4,4,NA,NA,NA
601,78,18,NA,NA,4,4,NA,NA,NA
602,78,18,NA,NA,4,4,NA,NA,NA
603,78,18,NA,NA,4,4,NA,NA,NA
604,78,18,NA,NA,4,4,NA,NA,NA
605,78,18,NA,NA,4,4,NA,NA,NA
606,78,18,NA,NA,4,4,NA,NA,NA
607,78,18,NA,NA,4,4,NA,NA,NA
608,78,18,NA,NA,4,4,NA,NA,NA
609,78,18,NA,NA,4,4,NA,NA,NA
610,78,18,NA,NA,4,4,NA,NA,NA
611,78,18,NA,NA,4,4,NA,NA,NA
612,78,18,NA,NA,4,4,NA,NA,NA
613,78,18,NA,NA,4,4,NA,NA,NA
614,78,18,NA,NA,4,4,NA,NA,NA
615,78,18,NA,NA,4,4,NA,NA,NA
616,78,18,NA,NA,4,4,NA,NA,NA
617,78,18,NA,NA,4,4,NA,NA,NA
618,78,18,NA,NA,4,4,NA,NA,NA
619,78,18,NA,NA,4,4,NA,NA,NA
620,78,18,NA,NA,4,4,NA,NA,NA
621,78,18,NA,NA,4,4,NA,NA,NA
622,78,18,NA,NA,4,4,NA,NA,NA
623,78,18,NA,NA,4,4,NA,NA,NA
624,78,18,NA,NA,4,4,NA,NA,NA
625,78,18,NA,NA,4,4,NA,NA,NA
626,78,18,NA,NA,4,4,NA,NA,NA
627,78,18,NA,NA,4,4,NA,NA,NA
628,78,18,NA,NA,4,4,NA,NA,NA
629,78,18,NA,NA,4,4,NA,NA,NA
630,78,18,NA,NA,4,4,NA,NA,NA
631,78,18,NA,NA,4,4,NA,NA,NA
632,78,18,NA,NA,4,4,NA,NA,NA
633,78,18,NA,NA,4,4,NA,NA,NA
634,78,18,NA,NA,4,4,NA,NA,NA
635,78,18,NA,NA,4,4,NA,NA,NA
636,78,18,NA,NA,4,4,NA,NA,NA
637,78,18,NA,NA,4,4,NA,NA,NA
638,78,18,NA,NA,4,4,NA,NA,NA
639,78,18,NA,NA,4,4,NA,NA,NA
640,78,18,NA,NA,4,4,NA,NA,NA
641,78,18,NA,NA,4,4,NA,NA,NA
642,78,18,NA,NA,4,4,NA,NA,NA
643,78,18,NA,NA,4,4,NA,NA,NA
644,78,18,NA,NA,4,4,NA,NA,NA
645,78,18,NA,NA,4,4,NA,NA,NA
646,78,18,NA,NA,4,4,NA,NA,NA
647,78,18,NA,NA,4,4,NA,NA,NA
648,78,18,NA,NA,4,4,NA,NA,NA
649,78,18,NA,NA,4,4,NA,NA,NA
650,78,18,NA,NA,4,4,NA,NA,NA
651,78,18,NA,NA,4,4,NA,NA,NA
652,78,18,NA,NA,4,4,NA,NA,NA
653,78,18,NA,NA,4,4,NA,NA,NA
654,78,18,NA,NA,4,4,NA,NA,NA
655,81,18,NA,NA,4,4,NA,NA,NA
656,81,18,NA,NA,4,4,NA,NA,NA
657,81,18,NA,NA,4,4,NA,NA,NA
658,81,18,NA,NA,4,4,NA,NA,NA
659,81,18,NA,NA,4,4,NA,NA,NA
660,81,18,NA,NA,4,4,NA,NA,NA
661,81,18,NA,NA,4,4,NA,NA,NA
662,81,18,NA,NA,4,4,NA,NA,NA
663,81,18,NA,NA,4,4,NA,NA,NA
664,81,18,NA,NA,4,4,NA,NA,NA
665,81,18,NA,NA,4,4,NA,NA,NA
666,81,18,NA,NA,4,4,NA,NA,NA
667,81,18,NA,NA,4,4,NA,NA,NA
668,81,18,NA,NA,4,4,NA,NA,NA
669,81,18,NA,NA,4,4,NA,NA,NA
670,81,18,NA,NA,4,4,NA,NA,NA
671,81,18,NA,NA,4,4,NA,NA,NA
672,81,18,NA,NA,4,4,NA,NA,NA
673,81,18,NA,NA,4,4,NA,NA,NA
674,81,18,NA,NA,4,4,NA,NA,NA
675,81,18,NA,NA,4,4,NA,NA,NA
676,81,18,NA,NA,4,4,NA,NA,NA
677,91,18,NA,NA,4,4,NA,NA,NA
678,91,18,NA,NA,4,4,NA,NA,NA
679,91,18,NA,NA,4,4,NA,NA,NA
680,91,18,NA,NA,4,4,NA,NA,NA
681,91,18,NA,NA,4,4,NA,NA,NA
682,91,18,NA,NA,4,4,NA,NA,NA
683,91,18,NA,NA,4,4,NA,NA,NA
684,91,18,NA,NA,4,4,NA,NA,NA
685,91,18,NA,NA,4,4,NA,NA,NA
686,91,18,NA,NA,4,4,NA,NA,NA
687,91,18,NA,NA,4,4,NA,NA,NA
688,91,18,NA,NA,4,4,NA,NA,NA
689,91,18,NA,NA,4,4,NA,NA,NA
690,91,18,NA,NA,4,4,NA,NA,NA
691,91,18,NA,NA,4,4,NA,NA,NA
692,91,18,NA,NA,4,4,NA,NA,NA
693,91,18,NA,NA,4,4,NA,NA,NA
694,91,18,NA,NA,4,4,NA,NA,NA
695,91,18,NA,NA,4,4,NA,NA,NA
696,91,18,NA,NA,4,4,NA,NA,NA
697,91,18,NA,NA,4,4,NA,NA,NA
698,91,18,NA,NA,4,4,NA,NA,NA
699,91,18,NA,NA,4,4,NA,NA,NA
700,91,18,NA,NA,4,4,NA,NA,NA
701,91,18,NA,NA,4,4,NA,NA,NA
702,91,18,NA,NA,4,4,NA,NA,NA
703,91,18,NA,NA,4,4,NA,NA,NA
704,91,18,NA,NA,4,4,NA,NA,NA
705,91,18,NA,NA,4,4,NA,NA,NA
706,91,18,NA,NA,4,4,NA,NA,NA
707,91,18,NA,NA,4,4,NA,NA,NA
708,91,18,NA,NA,4,4,NA,NA,NA
709,91,18,NA,NA,4,4,NA,NA,NA
710,91,18,NA,NA,4,4,NA,NA,NA
711,91,18,NA,NA,4,4,NA,NA,NA
712,91,18,NA,NA,4,4,NA,NA,NA
713,91,18,NA,NA,4,4,NA,NA,NA
714,91,18,NA,NA,4,4,NA,NA,NA
715,91,18,NA,NA,4,4,NA,NA,NA
716,91,18,NA,NA,4,4,NA,NA,NA
717,91,18,NA,NA,4,4,NA,NA,NA
718,91,18,NA,NA,4,4,NA,NA,NA
719,91,18,NA,NA,4,4,NA,NA,NA
720,91,18,NA,NA,4,4,NA,NA,NA
721,91,18,NA,NA,4,4,NA,NA,NA
722,91,18,NA,NA,4,4,NA,NA,NA
723,91,18,NA,NA,4,4,NA,NA,NA
724,91,18,NA,NA,4,4,NA,NA,NA
725,91,18,NA,NA,4,4,NA,NA,NA
726,91,18,NA,NA,4,4,NA,NA,NA
727,91,18,NA,NA,4,4,NA,NA,NA
728,91,18,NA,NA,4,4,NA,NA,NA
729,91,18,NA,NA,4,4,NA,NA,NA
730,91,18,NA,NA,4,4,NA,NA,NA
731,91,18,NA,NA,4,4,NA,NA,NA
732,91,18,NA,NA,4,4,NA,NA,NA
733,91,18,NA,NA,4,4,NA,NA,NA
734,91,18,NA,NA,4,4,NA,NA,NA
735,91,18,NA,NA,4,4,NA,NA,NA
736,91,18,NA,NA,4,4,NA,NA,NA
737,91,18,NA,NA,4,4,NA,NA,NA
738,91,18,NA,NA,4,4,NA,NA,NA
739,91,18,NA,NA,4,4,NA,NA,NA
740,91,18,NA,NA,4,4,NA,NA,NA
741,91,18,NA,NA,4,4,NA,NA,NA
742,91,18,NA,NA,4,4,NA,NA,NA
743,91,18,NA,NA,4,4,NA,NA,NA
744,91,18,NA,NA,4,4,NA,NA,NA
745,91,18,NA,NA,4,4,NA,NA,NA
746,91,18,NA,NA,4,4,NA,NA,NA
747,91,18,NA,NA,4,4,NA,NA,NA
748,91,18,NA,NA,4,4,NA,NA,NA
749,91,18,NA,NA,4,4,NA,NA,NA
750,91,18,NA,NA,4,4,NA,NA,NA
751,91,18,NA,NA,4,4,NA,NA,NA
752,91,18,NA,NA,4,4,NA,NA,NA
753,91,18,NA,NA,4,4,NA,NA,NA
754,91,18,NA,NA,4,4,NA,NA,NA
755,91,18,NA,NA,4,4,NA,NA,NA
756,91,18,NA,NA,4,4,NA,NA,NA
757,91,18,NA,NA,4,4,NA,NA,NA
758,91,18,NA,NA,4,4,NA,NA,NA
759,91,18,NA,NA,4,4,NA,NA,NA
760,91,18,NA,NA,4,4,NA,NA,NA
761,91,18,NA,NA,4,4,NA,NA,NA
762,91,18,NA,NA,4,4,NA,NA,NA
763,91,18,NA,NA,4,4,NA,NA,NA
764,91,18,NA,NA,4,4,NA,NA,NA
765,91,18,NA,NA,4,4,NA,NA,NA
766,91,18,NA,NA,4,4,NA,NA,NA
767,91,18,NA,NA,4,4,NA,NA,NA
768,91,18,NA,NA,4,4,NA,NA,NA
769,91,18,NA,NA,4,4,NA,NA,NA
770,91,18,NA,NA,4,4,NA,NA,NA
771,93,18,NA,NA,4,4,NA,NA,NA
772,93,18,NA,NA,4,4,NA,NA,NA
773,93,30,NA,NA,4,4,NA,NA,NA
774,93,30,NA,NA,4,4,NA,NA,NA
775,93,30,NA,NA,4,4,NA,NA,NA
776,93,30,NA,NA,4,4,NA,NA,NA
777,93,30,NA,NA,4,4,NA,NA,NA
778,93,30,NA,NA,4,4,NA,NA,NA
779,93,30,NA,NA,4,4,NA,NA,NA
780,93,30,NA,NA,4,4,NA,NA,NA
781,93,30,NA,NA,4,4,NA,NA,NA
782,93,30,NA,NA,4,4,NA,NA,NA
783,93,30,NA,NA,4,4,NA,NA,NA
784,93,30,NA,NA,4,4,NA,NA,NA
785,93,30,NA,NA,4,4,NA,NA,NA
786,93,30,NA,NA,4,4,NA,NA,NA
787,93,30,NA,NA,4,4,NA,NA,NA
788,93,30,NA,NA,4,4,NA,NA,NA
789,93,30,NA,NA,4,4,NA,NA,NA
790,93,30,NA,NA,4,4,NA,NA,NA
791,93,30,NA,NA,4,4,NA,NA,NA
792,93,30,NA,NA,4,4,NA,NA,NA
793,93,30,NA,NA,4,4,NA,NA,NA
794,93,30,NA,NA,4,4,NA,NA,NA
795,93,30,NA,NA,4,4,NA,NA,NA
796,93,30,NA,NA,4,4,NA,NA,NA
797,93,30,NA,NA,4,4,NA,NA,NA
798,93,30,NA,NA,4,4,NA,NA,NA
799,93,30,NA,NA,4,4,NA,NA,NA
800,93,30,NA,NA,4,4,NA,NA,NA
801,93,30,NA,NA,4,4,NA,NA,NA
802,93,30,NA,NA,4,4,NA,NA,NA
803,93,30,NA,NA,4,4,NA,NA,NA
804,93,30,NA,NA,4,4,NA,NA,NA
805,93,30,NA,NA,4,4,NA,NA,NA
806,93,30,NA,NA,4,4,NA,NA,NA
807,93,30,NA,NA,4,4,NA,NA,NA
808,93,30,NA,NA,4,4,NA,NA,NA
809,93,30,NA,NA,4,4,NA,NA,NA
810,93,30,NA,NA,4,4,NA,NA,NA
811,93,30,NA,NA,4,4,NA,NA,NA
812,93,30,NA,NA,4,4,NA,NA,NA
813,93,30,NA,NA,4,4,NA,NA,NA
814,93,30,NA,NA,4,4,NA,NA,NA
815,93,30,NA,NA,4,4,NA,NA,NA
816,93,30,NA,NA,4,4,NA,NA,NA
817,93,30,NA,NA,4,4,NA,NA,NA
818,93,30,NA,NA,4,4,NA,NA,NA
819,93,30,NA,NA,4,4,NA,NA,NA
820,93,30,NA,NA,4,4,NA,NA,NA
821,93,30,NA,NA,4,4,NA,NA,NA
822,93,30,NA,NA,4,4,NA,NA,NA
823,93,30,NA,NA,4,4,NA,NA,NA
824,93,30,NA,NA,4,4,NA,NA,NA
825,93,30,NA,NA,4,4,NA,NA,NA
826,93,30,NA,NA,4,4,NA,NA,NA
827,93,30,NA,NA,4,4,NA,NA,NA
828,93,30,NA,NA,4,4,NA,NA,NA
829,93,30,NA,NA,4,4,NA,NA,NA
830,93,30,NA,NA,4,4,NA,NA,NA
831,93,30,NA,NA,4,4,NA,NA,NA
832,93,30,NA,NA,4,4,NA,NA,NA
833,93,30,NA,NA,4,4,NA,NA,NA
834,93,30,NA,NA,4,4,NA,NA,NA
835,93,30,NA,NA,4,4,NA,NA,NA
836,93,30,NA,NA,4,4,NA,NA,NA
837,93,30,NA,NA,4,4,NA,NA,NA
838,93,30,NA,NA,4,4,NA,NA,NA
839,93,30,NA,NA,4,4,NA,NA,NA
840,93,30,NA,NA,4,4,NA,NA,NA
841,93,30,NA,NA,4,4,NA,NA,NA
842,93,30,NA,NA,4,4,NA,NA,NA
843,93,30,NA,NA,4,4,NA,NA,NA
844,93,30,NA,NA,4,4,NA,NA,NA
845,93,30,NA,NA,4,4,NA,NA,NA
846,93,30,NA,NA,4,4,NA,NA,NA
847,93,30,NA,NA,4,4,NA,NA,NA
848,93,30,NA,NA,4,4,NA,NA,NA
849,93,30,NA,NA,4,4,NA,NA,NA
850,93,30,NA,NA,4,4,NA,NA,NA
851,93,30,NA,NA,4,4,NA,NA,NA
852,93,30,NA,NA,4,4,NA,NA,NA
853,93,30,NA,NA,4,4,NA,NA,NA
854,93,30,NA,NA,4,4,NA,NA,NA
855,93,30,NA,NA,4,4,NA,NA,NA
856,93,30,NA,NA,4,4,NA,NA,NA
857,93,30,NA,NA,4,4,NA,NA,NA
858,93,30,NA,NA,4,4,NA,NA,NA
859,93,30,NA,NA,4,4,NA,NA,NA
860,93,30,NA,NA,4,4,NA,NA,NA
861,93,30,NA,NA,4,4,NA,NA,NA
862,93,30,NA,NA,4,4,NA,NA,NA
863,93,30,NA,NA,4,4,NA,NA,NA
864,93,30,NA,NA,4,4,NA,NA,NA
865,93,30,NA,NA,4,4,NA,NA,NA
866,93,30,NA,NA,4,4,NA,NA,NA
867,93,30,NA,NA,4,4,NA,NA,NA
868,93,30,NA,NA,4,4,NA,NA,NA
869,93,30,NA,NA,4,4,NA,NA,NA
870,93,30,NA,NA,4,4,NA,NA,NA
871,93,30,NA,NA,4,4,NA,NA,NA
872,93,30,NA,NA,4,4,NA,NA,NA
873,93,30,NA,NA,4,4,NA,NA,NA
874,93,30,NA,NA,4,4,NA,NA,NA
875,93,30,NA,NA,4,4,NA,NA,NA
876,93,30,NA,NA,4,4,NA,NA,NA
877,93,30,NA,NA,4,4,NA,NA,NA
878,93,30,NA,NA,4,4,NA,NA,NA
879,93,30,NA,NA,4,4,NA,NA,NA
880,93,30,NA,NA,4,4,NA,NA,NA
881,93,30,NA,NA,4,4,NA,NA,NA
882,93,30,NA,NA,4,4,NA,NA,NA
883,93,30,NA,NA,4,4,NA,NA,NA
884,93,30,NA,NA,4,4,NA,NA,NA
885,93,30,NA,NA,4,4,NA,NA,NA
886,93,30,NA,NA,4,4,NA,NA,NA
887,96,30,NA,NA,4,4,NA,NA,NA
888,96,30,NA,NA,4,4,NA,NA,NA
889,96,30,NA,NA,4,4,NA,NA,NA
890,96,30,NA,NA,4,4,NA,NA,NA
891,96,30,NA,NA,4,4,NA,NA,NA
892,96,30,NA,NA,4,4,NA,NA,NA
893,96,30,NA,NA,4,4,NA,NA,NA
894,96,30,NA,NA,4,4,NA,NA,NA
895,96,30,NA,NA,4,4,NA,NA,NA
896,96,30,NA,NA,4,4,NA,NA,NA
897,96,30,NA,NA,4,4,NA,NA,NA
898,96,30,NA,NA,4,4,NA,NA,NA
899,96,30,NA,NA,4,4,NA,NA,NA
900,96,30,NA,NA,4,4,NA,NA,NA
901,96,30,NA,NA,4,4,NA,NA,NA
902,101,30,NA,NA,4,4,NA,NA,NA
903,101,30,NA,NA,4,4,NA,NA,NA
904,101,30,NA,NA,4,4,NA,NA,NA
905,101,30,NA,NA,4,4,NA,NA,NA
906,101,30,NA,NA,4,4,NA,NA,NA
907,101,30,NA,NA,4,4,NA,NA,NA
908,101,30,NA,NA,4,4,NA,NA,NA
909,101,30,NA,NA,4,4,NA,NA,NA
910,101,30,NA,NA,4,4,NA,NA,NA
911,101,30,NA,NA,4,4,NA,NA,NA
912,101,30,NA,NA,4,4,NA,NA,NA
913,101,30,NA,NA,4,4,NA,NA,NA
914,101,30,NA,NA,4,4,NA,NA,NA
915,101,30,NA,NA,4,4,NA,NA,NA
916,119,30,NA,NA,4,4,NA,NA,NA
917,119,30,NA,NA,4,4,NA,NA,NA
918,119,30,NA,NA,4,4,NA,NA,NA
919,119,30,NA,NA,4,4,NA,NA,NA
920,119,30,NA,NA,4,4,NA,NA,NA
921,119,30,NA,NA,4,4,NA,NA,NA
922,119,30,NA,NA,4,4,NA,NA,NA
923,119,30,NA,NA,4,4,NA,NA,NA
924,119,30,NA,NA,4,4,NA,NA,NA
925,119,30,NA,NA,4,4,NA,NA,NA
926,119,30,NA,NA,4,4,NA,NA,NA
927,119,30,NA,NA,4,4,NA,NA,NA
928,119,30,NA,NA,4,4,NA,NA,NA
929,119,30,NA,NA,4,4,NA,NA,NA
930,119,30,NA,NA,4,4,NA,NA,NA
931,119,30,NA,NA,4,4,NA,NA,NA
932,119,30,NA,NA,4,4,NA,NA,NA
933,119,30,NA,NA,4,4,NA,NA,NA
934,119,30,NA,NA,4,4,NA,NA,NA
935,119,30,NA,NA,4,4,NA,NA,NA
936,119,30,NA,NA,4,4,NA,NA,NA
937,119,30,NA,NA,4,4,NA,NA,NA
938,119,30,NA,NA,4,4,NA,NA,NA
939,119,30,NA,NA,4,4,NA,NA,NA
940,119,30,NA,NA,4,4,NA,NA,NA
941,119,30,NA,NA,4,4,NA,NA,NA
942,119,30,NA,NA,4,4,NA,NA,NA
943,119,30,NA,NA,4,4,NA,NA,NA
944,119,30,NA,NA,4,4,NA,NA,NA
945,119,30,NA,NA,4,4,NA,NA,NA
946,119,30,NA,NA,4,4,NA,NA,NA
947,119,30,NA,NA,4,4,NA,NA,NA
948,119,30,NA,NA,4,4,NA,NA,NA
949,119,30,NA,NA,4,4,NA,NA,NA
950,119,30,NA,NA,4,4,NA,NA,NA
951,119,30,NA,NA,4,4,NA,NA,NA
952,119,30,NA,NA,4,4,NA,NA,NA
953,119,30,NA,NA,4,4,NA,NA,NA
954,119,30,NA,NA,4,4,NA,NA,NA
955,119,30,NA,NA,4,4,NA,NA,NA
956,119,30,NA,NA,4,4,NA,NA,NA
957,119,30,NA,NA,4,4,NA,NA,NA
958,119,30,NA,NA,4,4,NA,NA,NA
959,119,30,NA,NA,4,4,NA,NA,NA
960,119,30,NA,NA,4,4,NA,NA,NA
961,119,30,NA,NA,4,4,NA,NA,NA
962,119,30,NA,NA,4,4,NA,NA,NA
963,119,30,NA,NA,4,4,NA,NA,NA
964,119,30,NA,NA,4,4,NA,NA,NA
965,119,30,NA,NA,4,4,NA,NA,NA
966,119,30,NA,NA,4,4,NA,NA,NA
967,119,30,NA,NA,4,4,NA,NA,NA
968,119,30,NA,NA,4,4,NA,NA,NA
969,119,30,NA,NA,4,4,NA,NA,NA
970,119,30,NA,NA,4,4,NA,NA,NA
971,119,30,NA,NA,4,4,NA,NA,NA
972,119,30,NA,NA,4,4,NA,NA,NA
973,119,30,NA,NA,4,4,NA,NA,NA
974,119,30,NA,NA,4,4,NA,NA,NA
975,119,30,NA,NA,4,4,NA,NA,NA
976,119,30,NA,NA,4,4,NA,NA,NA
977,119,30,NA,NA,4,4,NA,NA,NA
978,119,30,NA,NA,4,4,NA,NA,NA
979,119,30,NA,NA,4,4,NA,NA,NA
980,119,30,NA,NA,4,4,NA,NA,NA
981,119,30,NA,NA,4,4,NA,NA,NA
982,119,30,NA,NA,4,4,NA,NA,NA
983,119,30,NA,NA,4,4,NA,NA,NA
984,119,30,NA,NA,4,4,NA,NA,NA
985,119,30,NA,NA,4,4,NA,NA,NA
986,119,30,NA,NA,4,4,NA,NA,NA
987,119,30,NA,NA,4,4,NA,NA,NA
988,119,30,NA,NA,4,4,NA,NA,NA
989,119,30,NA,NA,4,4,NA,NA,NA
990,119,30,NA,NA,4,4,NA,NA,NA
991,119,30,NA,NA,4,4,NA,NA,NA
992,119,30,NA,NA,4,4,NA,NA,NA
993,119,30,NA,NA,4,4,NA,NA,NA
994,119,30,NA,NA,4,4,NA,NA,NA
995,119,30,NA,NA,4,4,NA,NA,NA
996,119,30,NA,NA,4,4,NA,NA,NA
997,119,30,NA,NA,4,4,NA,NA,NA
998,119,30,NA,NA,4,4,NA,NA,NA
999,119,30,NA,NA,4,4,NA,NA,NA
1000,119,30,NA,NA,4,4,NA,NA,NA
1001,119,30,NA,NA,4,4,NA,NA,NA
1002,119,30,NA,NA,4,4,NA,NA,NA
1003,119,30,NA,NA,4,4,NA,NA,NA
1004,119,30,NA,NA,4,4,NA,NA,NA
1005,119,30,NA,NA,4,4,NA,NA,NA
1006,119,30,NA,NA,4,4,NA,NA,NA
1007,119,30,NA,NA,4,4,NA,NA,NA
1008,119,30,NA,NA,4,4,NA,NA,NA
1009,119,30,NA,NA,4,4,NA,NA,NA
1010,119,30,NA,NA,4,4,NA,NA,NA
1011,119,30,NA,NA,4,4,NA,NA,NA
1012,119,30,NA,NA,4,4,NA,NA,NA
1013,119,30,NA,NA,4,4,NA,NA,NA
1014,119,30,NA,NA,4,4,NA,NA,NA
1015,119,30,NA,NA,4,4,NA,NA,NA
1016,119,30,NA,NA,4,4,NA,NA,NA
1017,-1,30,NA,NA,3,4,NA,NA,NA
1018,-1,30,NA,NA,3,4,NA,NA,NA
1019,-1,30,NA,NA,3,4,NA,NA,NA
1020,-1,30,NA,NA,3,4,NA,NA,NA
1021,-1,30,NA,NA,3,4,NA,NA,NA
1022,-1,30,NA,NA,3,4,NA,NA,NA
1023,-1,30,NA,NA,3,4,NA,NA,NA
1024,-1,30,NA,NA,3,4,NA,NA,NA
1025,-1,30,NA,NA,3,4,NA,NA,NA
1026,-1,30,NA,NA,3,4,NA,NA,NA
1027,-1,30,NA,NA,3,4,NA,NA,NA
1028,-1,30,NA,NA,3,4,NA,NA,NA
1029,-1,30,NA,NA,3,4,NA,NA,NA
1030,-1,30,NA,NA,3,4,NA,NA,NA
1031,-1,30,NA,NA,3,4,NA,NA,NA
1032,-1,30,NA,NA,3,4,NA,NA,NA
1033,-1,30,NA,NA,3,4,NA,NA,NA
1034,-1,30,NA,NA,3,4,NA,NA,NA
1035,-1,30,NA,NA,3,4,NA,NA,NA
1036,-1,30,NA,NA,3,4,NA,NA,NA
1037,-1,30,NA,NA,3,4,NA,NA,NA
1038,-1,30,NA,NA,3,4,NA,NA,NA
1039,-1,30,NA,NA,3,4,NA,NA,NA
1040,-1,30,NA,NA,3,4,NA,NA,NA
1041,-1,30,NA,NA,3,4,NA,NA,NA
1042,-1,30,NA,NA,3,4,NA,NA,NA
1043,-1,30,NA,NA,3,4,NA,NA,NA
1044,-1,30,NA,NA,3,4,NA,NA,NA
1045,-1,30,NA,NA,3,4,NA,NA,NA
1046,0,30,NA,NA,3,4,NA,NA,NA
1047,0,30,NA,NA,3,4,NA,NA,NA
1048,0,30,NA,NA,3,4,NA,NA,NA
1049,0,30,NA,NA,3,4,NA,NA,NA
1050,0,30,NA,NA,3,4,NA,NA,NA
1051,0,30,NA,NA,3,4,NA,NA,NA
1052,0,30,NA,NA,3,4,NA,NA,NA
1053,0,30,NA,NA,3,4,NA,NA,NA
1054,0,30,NA,NA,3,4,NA,NA,NA
1055,0,30,NA,NA,3,4,NA,NA,NA
1056,0,30,NA,NA,3,4,NA,NA,NA
1057,0,30,NA,NA,3,4,NA,NA,NA
1058,0,30,NA,NA,3,4,NA,NA,NA
1059,0,30,NA,NA,3,4,NA,NA,NA
1060,0,30,NA,NA,3,4,NA,NA,NA
1061,0,30,NA,NA,3,4,NA,NA,NA
1062,0,30,NA,NA,3,4,NA,NA,NA
1063,0,30,NA,NA,3,4,NA,NA,NA
1064,0,30,NA,NA,3,4,NA,NA,NA
1065,0,30,NA,NA,3,4,NA,NA,NA
